11452, 13727, 3954, 10343, 1.000000
1786, 14940, 14033, 6094, 1.000000
9867, 11730, 10632, 14590, 1.000000
2751, 3903, 16186, 13014, 1.000000
7622, 12814, 10446, 16142, 1.000000
13385, 1374, 13898, 4025, 2.000000
13703, 12253, 2415, 752, 1.000000
9693, 11211, 10414, 6769, 1.000000
9525, 11068, 12101, 3635, 1.000000
11022, 13783, 1898, 4115, 1.000000
4975, 12198, 12199, 587, 2.000000
9811, 11257, 9148, 6450, 1.000000
7442, 9464, 6594, 9193, 1.000000
9826, 15900, 6804, 7363, 1.000000
15917, 6330, 16278, 10168, 1.000000
2297, 16811, 14782, 6217, 1.000000
9893, 9503, 14251, 6332, 1.000000
13608, 14801, 4969, 904, 1.000000
11565, 12310, 8122, 7077, 1.000000
15327, 12659, 4955, 555, 1.000000
7035, 7957, 12705, 15275, 1.000000
13023, 8271, 9972, 6593, 1.000000
10404, 2685, 4057, 3387, 2.000000
13655, 11943, 7304, 12839, 1.000000
9636, 10735, 8249, 6398, 1.000000
2212, 11110, 2244, 1099, 1.000000
1363, 15232, 13901, 15233, 2.000000
306, 10340, 3364, 3838, 2.000000
7888, 7909, 15337, 14988, 1.000000
11701, 7566, 10203, 10069, 1.000000
3941, 804, 5834, 15090, 1.000000
6796, 12024, 8439, 8520, 1.000000
8112, 11257, 6588, 9358, 1.000000
15495, 3179, 4307, 4133, 1.000000
10615, 10728, 6768, 8351, 1.000000
5436, 471, 7516, 4533, 2.000000
6803, 16467, 12355, 10004, 1.000000
6051, 8282, 603, 4359, 2.000000
11095, 7073, 10094, 12347, 1.000000
10945, 6699, 8322, 10844, 1.000000
16168, 6803, 11259, 14093, 1.000000
2883, 15632, 4433, 2884, 1.000000
1234, 3634, 7900, 1486, 1.000000
6908, 10624, 9938, 13564, 1.000000
9024, 9042, 9086, 9002, 2.000000
16925, 8499, 16924, 8469, 2.000000
11533, 7293, 1754, 10816, 1.000000
10088, 1233, 4122, 12081, 1.000000
9615, 6548, 7114, 13470, 1.000000
3620, 3036, 11938, 989, 1.000000
6765, 6684, 6760, 6762, 2.000000
8330, 10238, 16584, 12796, 1.000000
1302, 9052, 9063, 9058, 2.000000
4050, 12841, 4114, 2482, 2.000000
2660, 1103, 2659, 10024, 1.000000
15635, 7751, 13009, 7221, 1.000000
12149, 9470, 7655, 10155, 1.000000
11220, 16125, 8304, 6632, 1.000000
6694, 6654, 6693, 6664, 2.000000
6687, 6654, 6693, 6694, 2.000000
11798, 3361, 8381, 5323, 1.000000
16994, 16995, 12621, 12610, 1.000000
8061, 14674, 8156, 3277, 1.000000
6695, 2366, 3407, 1691, 1.000000
5222, 6695, 5224, 1691, 1.000000
5222, 2366, 6695, 1691, 1.000000
6738, 6964, 9827, 10120, 1.000000
16119, 10808, 8169, 6660, 1.000000
8165, 11390, 11389, 15735, 1.000000
5219, 6696, 432, 5224, 1.000000
5219, 5224, 1690, 6696, 1.000000
919, 12501, 4561, 2784, 1.000000
1253, 9846, 3033, 2054, 1.000000
6018, 6695, 999, 6664, 2.000000
13742, 8395, 6147, 10126, 1.000000
12450, 6594, 9193, 9301, 1.000000
6689, 431, 6688, 6690, 2.000000
6658, 6689, 6688, 6690, 2.000000
6658, 6690, 6655, 6689, 2.000000
4388, 3007, 14058, 1054, 1.000000
7555, 11954, 14528, 6678, 1.000000
8376, 7512, 13822, 15089, 1.000000
6367, 10035, 7909, 11792, 1.000000
11335, 15928, 2563, 3842, 1.000000
15324, 9798, 15946, 6446, 1.000000
6695, 6694, 6664, 6018, 2.000000
989, 4573, 2791, 15095, 1.000000
1657, 4698, 4697, 10637, 1.000000
7167, 8357, 11791, 6877, 1.000000
11561, 2282, 15396, 4970, 1.000000
10804, 12864, 508, 10066, 1.000000
9946, 8295, 6848, 10147, 1.000000
4345, 16649, 1463, 10470, 1.000000
10856, 9150, 11805, 6794, 1.000000
8266, 14212, 10962, 7003, 1.000000
5493, 14692, 5490, 5492, 1.000000
7947, 3585, 15726, 338, 1.000000
12697, 9136, 4547, 1588, 1.000000
1840, 13709, 3015, 13134, 1.000000
3950, 9385, 3277, 2521, 1.000000
6694, 431, 6654, 6018, 2.000000
11947, 7188, 7779, 7622, 1.000000
2784, 12501, 5749, 919, 1.000000
6694, 6689, 431, 6688, 2.000000
6654, 6689, 431, 6694, 2.000000
6654, 6689, 6694, 6687, 2.000000
6666, 6465, 6660, 16119, 1.000000
11238, 1841, 11625, 12420, 1.000000
574, 11887, 3600, 8139, 1.000000
6688, 431, 6694, 6695, 2.000000
6018, 3407, 999, 6695, 2.000000
5237, 14205, 118, 3402, 1.000000
431, 6695, 6688, 6696, 2.000000
11256, 13984, 12331, 3239, 1.000000
10875, 10839, 9566, 6715, 1.000000
11185, 10306, 6647, 9588, 1.000000
9131, 9994, 9145, 15798, 1.000000
4905, 90, 10142, 4902, 1.000000
5996, 4149, 10576, 13885, 1.000000
12233, 9398, 6809, 10894, 1.000000
11442, 703, 4817, 10665, 1.000000
4663, 3931, 11027, 4661, 1.000000
6716, 10889, 7251, 11091, 1.000000
15317, 6969, 7712, 11730, 1.000000
4761, 16176, 15922, 167, 1.000000
201, 5077, 7497, 9430, 1.000000
11280, 9626, 7389, 14209, 1.000000
14181, 9184, 3490, 14167, 1.000000
3531, 3478, 778, 9930, 1.000000
8041, 9346, 9780, 4442, 1.000000
11686, 2512, 16885, 26, 1.000000
9820, 7493, 7710, 6557, 1.000000
5326, 9598, 11245, 10031, 1.000000
9577, 14199, 4720, 11525, 1.000000
2430, 4278, 13500, 10847, 1.000000
7454, 16499, 12538, 10282, 1.000000
15447, 10044, 15448, 2417, 1.000000
6490, 9328, 11701, 10956, 1.000000
10362, 8057, 15816, 9446, 1.000000
6691, 79, 6655, 9987, 1.000000
5205, 5209, 10764, 428, 1.000000
560, 2072, 12700, 10796, 1.000000
15467, 9875, 6799, 16516, 1.000000
5830, 12161, 12162, 11656, 1.000000
14650, 4594, 13210, 1200, 1.000000
5043, 13164, 1410, 5287, 2.000000
6050, 8251, 8282, 6128, 1.000000
14332, 15651, 241, 2390, 1.000000
7247, 9401, 10194, 16026, 1.000000
14728, 10777, 4997, 10422, 1.000000
10828, 11834, 6870, 9994, 1.000000
15545, 2604, 5433, 4865, 2.000000
13043, 11704, 13815, 3974, 1.000000
6628, 13730, 9459, 10649, 1.000000
4442, 10383, 536, 3934, 2.000000
14238, 14027, 6335, 7984, 1.000000
11216, 11583, 6599, 7585, 1.000000
13335, 6549, 11665, 14922, 1.000000
7447, 7757, 12393, 7335, 1.000000
3699, 7620, 10568, 4280, 1.000000
9665, 2196, 15817, 4085, 2.000000
2658, 11505, 208, 15094, 1.000000
9065, 9064, 4361, 9034, 2.000000
13078, 15407, 6716, 10007, 1.000000
13415, 9609, 6632, 10021, 1.000000
16462, 834, 10636, 14218, 1.000000
10477, 7067, 11904, 10015, 1.000000
4364, 2263, 4590, 16583, 1.000000
12698, 7151, 8116, 10330, 1.000000
5212, 14406, 15554, 5213, 2.000000
6530, 16074, 7094, 9688, 1.000000
12681, 12646, 12680, 6826, 1.000000
14281, 4809, 4127, 2037, 2.000000
7678, 13030, 8004, 2013, 1.000000
7342, 8250, 6378, 11627, 1.000000
7846, 6940, 15414, 13135, 1.000000
9693, 9197, 6769, 10414, 1.000000
1516, 13999, 4441, 11367, 1.000000
10085, 7116, 10101, 16684, 1.000000
11964, 7898, 9557, 6337, 1.000000
9412, 7989, 13524, 7098, 1.000000
9163, 13075, 12900, 13232, 1.000000
13093, 2584, 1346, 3237, 2.000000
2564, 3512, 464, 10614, 1.000000
9663, 9, 3880, 15594, 1.000000
16995, 16996, 12610, 16994, 1.000000
11249, 1400, 9135, 3507, 1.000000
10340, 3365, 3364, 5574, 2.000000
8160, 308, 2879, 12389, 1.000000
9622, 13028, 3190, 5902, 1.000000
10318, 7755, 10317, 6791, 1.000000
13198, 3911, 1106, 4800, 2.000000
1281, 13284, 3730, 4738, 1.000000
3556, 9973, 4843, 16292, 1.000000
11867, 1725, 5882, 5881, 2.000000
14046, 7106, 10196, 9549, 1.000000
7066, 14133, 7700, 12295, 1.000000
13358, 2023, 10250, 11995, 1.000000
11562, 9900, 10386, 1993, 1.000000
2125, 3671, 12114, 15236, 1.000000
243, 3795, 10040, 10581, 1.000000
7137, 9518, 7714, 10644, 1.000000
10517, 1630, 5481, 4024, 1.000000
11715, 6393, 13078, 10007, 1.000000
16252, 1514, 4062, 14026, 2.000000
13095, 3810, 11400, 1671, 1.000000
6585, 11947, 7737, 11515, 1.000000
3404, 5831, 6268, 9915, 1.000000
14685, 10128, 4271, 553, 1.000000
10821, 7859, 12859, 6038, 1.000000
5760, 4841, 15842, 1681, 1.000000
13154, 4046, 1671, 309, 1.000000
16716, 6391, 13646, 13287, 1.000000
9735, 9809, 7523, 6555, 1.000000
10890, 6338, 9428, 7468, 1.000000
3888, 10013, 5009, 1483, 1.000000
2410, 10449, 5355, 4150, 1.000000
9813, 16103, 15911, 6560, 1.000000
13166, 9785, 9956, 13233, 1.000000
3318, 10549, 4980, 14741, 1.000000
16932, 8585, 8586, 8422, 2.000000
5387, 591, 9271, 1497, 1.000000
7898, 9408, 11003, 10999, 1.000000
9177, 12740, 15185, 9651, 1.000000
11032, 6001, 1533, 11033, 2.000000
94, 12882, 15476, 4767, 1.000000
12073, 11251, 10590, 1948, 1.000000
7523, 10956, 9809, 6710, 1.000000
15318, 10054, 6999, 13984, 1.000000
13315, 7026, 7938, 12297, 1.000000
10804, 7725, 7526, 10066, 1.000000
15758, 7207, 7206, 12699, 1.000000
5137, 11034, 154, 3229, 2.000000
11032, 5998, 6001, 11033, 2.000000
15737, 1107, 16472, 5597, 1.000000
12202, 16501, 13497, 7350, 1.000000
1840, 7560, 3014, 3015, 1.000000
7811, 9388, 13619, 12890, 1.000000
10149, 7281, 11547, 15117, 1.000000
8178, 11913, 11419, 6345, 1.000000
6541, 8051, 8298, 15117, 1.000000
6454, 8101, 7360, 9229, 1.000000
10310, 7198, 4443, 10187, 1.000000
8312, 11577, 11687, 6331, 1.000000
2491, 3054, 5950, 16775, 1.000000
5673, 5676, 5671, 11602, 1.000000
16264, 9482, 16787, 7853, 1.000000
4869, 4404, 14117, 4138, 1.000000
11904, 7067, 9616, 7731, 1.000000
8099, 12070, 13511, 2390, 1.000000
13152, 16155, 2118, 2304, 1.000000
6551, 15635, 10051, 13528, 1.000000
8194, 6385, 10772, 14681, 1.000000
12470, 12398, 7040, 11902, 1.000000
2975, 9945, 2011, 5635, 1.000000
4800, 16475, 3741, 269, 1.000000
15692, 2257, 9696, 8383, 1.000000
12148, 13016, 7367, 10381, 1.000000
15878, 4838, 4415, 2265, 2.000000
9226, 9378, 6745, 10545, 1.000000
15567, 15568, 3438, 6173, 2.000000
7038, 12076, 5634, 714, 1.000000
802, 8219, 5591, 6143, 2.000000
9040, 8536, 8982, 8262, 1.000000
11357, 2567, 1024, 10749, 1.000000
14885, 1814, 13325, 339, 1.000000
8345, 12450, 6594, 11683, 1.000000
16332, 16333, 16338, 16324, 2.000000
5539, 9353, 1817, 3124, 1.000000
6971, 11576, 12055, 15716, 1.000000
14684, 13571, 16175, 6075, 1.000000
5591, 14556, 13472, 10928, 1.000000
13205, 9959, 12501, 9340, 1.000000
9141, 10098, 621, 14418, 1.000000
7381, 11049, 7733, 12718, 1.000000
6631, 7510, 12335, 10167, 1.000000
6050, 6128, 8282, 6051, 2.000000
10353, 12153, 10279, 9199, 1.000000
11923, 6362, 9152, 12153, 1.000000
15952, 1954, 15602, 12012, 1.000000
15176, 7034, 10190, 11497, 1.000000
3898, 8054, 1057, 3510, 1.000000
1976, 2679, 9565, 5127, 2.000000
9449, 4796, 5731, 730, 1.000000
3627, 9453, 1015, 2121, 1.000000
11094, 4179, 235, 3191, 1.000000
3754, 2861, 7413, 663, 2.000000
9168, 12124, 9686, 311, 1.000000
12164, 11693, 8368, 7053, 1.000000
7695, 2228, 12944, 9273, 1.000000
13704, 9230, 5889, 1870, 1.000000
267, 5036, 9934, 5037, 1.000000
15986, 13356, 11995, 13357, 1.000000
12710, 8302, 11085, 6549, 1.000000
13427, 15313, 4537, 1435, 1.000000
10020, 848, 10115, 9607, 1.000000
9693, 7557, 11211, 6769, 1.000000
7194, 15394, 11262, 7974, 1.000000
11522, 3698, 10042, 1891, 1.000000
686, 6017, 3407, 14111, 2.000000
5307, 819, 5541, 11572, 1.000000
13400, 9315, 4936, 1101, 1.000000
10781, 12029, 7540, 6904, 1.000000
15640, 1353, 12920, 4570, 2.000000
8114, 7677, 6517, 12990, 1.000000
13294, 6439, 10905, 6113, 1.000000
11206, 4868, 11041, 3239, 2.000000
8487, 8492, 8488, 8485, 2.000000
6384, 10200, 10199, 8508, 1.000000
13974, 15736, 8487, 8403, 1.000000
16872, 15302, 7604, 11522, 1.000000
11196, 68, 3864, 2756, 1.000000
7983, 9224, 13860, 14156, 1.000000
13198, 7814, 4800, 2842, 1.000000
3785, 1904, 13617, 1905, 1.000000
10195, 3647, 1984, 3356, 1.000000
10023, 14845, 10955, 15598, 1.000000
10453, 7021, 11999, 11695, 1.000000
9836, 13452, 1583, 4562, 1.000000
10414, 11211, 7348, 6769, 1.000000
11566, 10541, 7469, 15327, 1.000000
1754, 5430, 539, 7293, 1.000000
3964, 5263, 9839, 3970, 2.000000
14300, 11544, 7214, 7215, 1.000000
13974, 7916, 11053, 10479, 1.000000
3969, 5263, 3970, 9839, 2.000000
10807, 5613, 10776, 6304, 1.000000
13854, 12713, 8270, 6541, 1.000000
6623, 15065, 14816, 12916, 1.000000
9436, 5687, 1319, 12897, 2.000000
15274, 11551, 7509, 6393, 1.000000
12088, 798, 12736, 8161, 1.000000
2091, 6179, 15768, 15132, 1.000000
13627, 10866, 9985, 13132, 1.000000
16331, 16329, 16338, 16332, 2.000000
12773, 5880, 5448, 254, 1.000000
13627, 13072, 9444, 6461, 1.000000
13437, 8216, 4739, 9971, 1.000000
13944, 14852, 7791, 14845, 1.000000
9431, 8081, 7036, 14481, 1.000000
2547, 8076, 489, 2548, 1.000000
12937, 11966, 1936, 3625, 1.000000
7309, 13859, 16042, 7413, 1.000000
9346, 3935, 3934, 4442, 1.000000
9346, 3602, 3934, 3935, 2.000000
9686, 881, 12787, 15653, 1.000000
7076, 12715, 7942, 12891, 1.000000
16616, 1516, 11848, 2843, 1.000000
9415, 7043, 13544, 10321, 1.000000
7921, 10751, 12398, 6422, 1.000000
2260, 2786, 5538, 12117, 2.000000
13804, 16726, 7483, 14842, 1.000000
8326, 6031, 6446, 9798, 1.000000
12132, 11483, 7066, 14687, 1.000000
7359, 11107, 12674, 12220, 1.000000
13004, 12176, 9255, 11006, 1.000000
7337, 10139, 9813, 8008, 1.000000
8057, 4605, 13272, 1932, 1.000000
10260, 13797, 9731, 5839, 1.000000
11563, 10230, 9343, 16251, 1.000000
4127, 16758, 5292, 9164, 1.000000
6022, 13336, 2206, 10174, 1.000000
12511, 12520, 12516, 12597, 2.000000
1800, 8359, 6270, 2501, 1.000000
10931, 7958, 13656, 474, 1.000000
4329, 440, 10138, 2872, 1.000000
7265, 8155, 12708, 15553, 1.000000
11211, 7557, 7348, 6769, 1.000000
6156, 1981, 10578, 6157, 2.000000
784, 8370, 1215, 1214, 1.000000
14595, 3573, 1488, 4130, 1.000000
14737, 3308, 380, 5513, 1.000000
15437, 4647, 7599, 14489, 1.000000
2664, 12218, 738, 4675, 1.000000
6176, 8029, 2092, 846, 1.000000
6679, 8958, 8948, 8959, 2.000000
11164, 10106, 6968, 10267, 1.000000
14231, 10755, 8052, 6841, 1.000000
9769, 10981, 9303, 6953, 1.000000
5430, 4622, 1753, 7293, 1.000000
16216, 10966, 9665, 1632, 1.000000
9276, 14726, 4490, 10648, 1.000000
16768, 3210, 4746, 9513, 1.000000
15522, 13959, 1806, 3030, 1.000000
7820, 16851, 8033, 7874, 1.000000
4004, 8292, 311, 3449, 1.000000
10390, 6832, 11479, 11784, 1.000000
1373, 4373, 8291, 4140, 2.000000
12033, 16303, 15465, 2441, 1.000000
10120, 11665, 8252, 6738, 1.000000
12073, 7847, 6903, 10590, 1.000000
2152, 11427, 11429, 14476, 1.000000
2411, 16455, 8103, 1022, 1.000000
10320, 5283, 653, 5282, 2.000000
2006, 9617, 11802, 11755, 1.000000
11635, 10562, 12433, 11173, 1.000000
8342, 6400, 7407, 7908, 1.000000
10820, 12295, 6824, 13640, 1.000000
13982, 5223, 40, 3289, 1.000000
3694, 12911, 11525, 338, 1.000000
7406, 6526, 10189, 11471, 1.000000
8276, 10433, 9260, 4974, 1.000000
2125, 9928, 4580, 832, 1.000000
9187, 9472, 13969, 7090, 1.000000
9276, 9899, 7275, 10619, 1.000000
8405, 8474, 8471, 8470, 2.000000
9362, 7400, 9446, 13823, 1.000000
14277, 7576, 16195, 13336, 1.000000
6481, 11220, 10251, 7402, 1.000000
10612, 2041, 3425, 558, 1.000000
10942, 16487, 12411, 3499, 1.000000
8447, 8463, 282, 8461, 1.000000
6053, 10576, 5996, 155, 1.000000
12694, 11436, 15869, 7647, 1.000000
16456, 3518, 16434, 9657, 1.000000
1632, 15817, 5368, 16827, 2.000000
7840, 2915, 12661, 11733, 1.000000
15477, 14036, 13467, 10724, 1.000000
13986, 6866, 15061, 9488, 1.000000
9378, 16548, 1971, 5127, 1.000000
9981, 6942, 15587, 15542, 1.000000
15002, 876, 2326, 3510, 1.000000
7698, 9677, 7173, 10976, 1.000000
10741, 11741, 7819, 7904, 1.000000
13019, 7133, 11736, 11727, 1.000000
696, 10111, 2739, 3863, 1.000000
2107, 7413, 2448, 663, 2.000000
16709, 7918, 11531, 15496, 1.000000
16658, 10429, 5283, 11611, 1.000000
7416, 9622, 9296, 10447, 1.000000
16903, 12822, 5962, 10345, 1.000000
10575, 15541, 6599, 9366, 1.000000
6811, 14664, 12359, 11595, 1.000000
4742, 3467, 3, 15673, 1.000000
2892, 14735, 5646, 14734, 1.000000
3109, 11048, 11046, 11047, 2.000000
10249, 7400, 14991, 13101, 1.000000
12750, 2611, 6002, 15501, 1.000000
7230, 11002, 13589, 12962, 1.000000
6588, 7522, 14786, 8112, 1.000000
14040, 6231, 11141, 7578, 1.000000
10725, 14721, 8103, 16455, 1.000000
12960, 1006, 2860, 1727, 1.000000
5423, 14045, 4677, 5424, 1.000000
8685, 11489, 11784, 6383, 1.000000
9312, 13856, 7393, 6595, 1.000000
10893, 2066, 3641, 3941, 2.000000
9574, 12665, 16524, 13290, 1.000000
11756, 14417, 4826, 13398, 1.000000
6439, 9835, 12177, 7572, 1.000000
14610, 7634, 6335, 7984, 1.000000
2170, 5107, 11102, 12358, 1.000000
15406, 9576, 342, 10323, 1.000000
10866, 13627, 9444, 13132, 1.000000
2166, 3483, 466, 8140, 1.000000
14185, 1313, 12182, 4689, 1.000000
16657, 3803, 352, 10813, 1.000000
10914, 11871, 7817, 10150, 1.000000
10193, 7881, 5639, 372, 1.000000
1805, 4646, 13711, 12280, 2.000000
5640, 10193, 5639, 372, 1.000000
425, 8816, 8820, 8479, 2.000000
7897, 2830, 10204, 11852, 1.000000
8058, 8059, 9869, 6840, 1.000000
2680, 667, 13904, 3257, 2.000000
7195, 10809, 6883, 9558, 1.000000
5654, 11137, 1524, 4173, 1.000000
6333, 9427, 7337, 10139, 1.000000
7251, 15542, 13159, 11359, 1.000000
3726, 8352, 439, 4505, 1.000000
11984, 16215, 16481, 14535, 1.000000
11252, 2694, 856, 2363, 1.000000
14794, 3224, 138, 12191, 1.000000
11847, 3525, 4985, 3524, 2.000000
3019, 3017, 916, 14987, 1.000000
9606, 1227, 11822, 11208, 1.000000
4934, 9412, 10080, 8375, 1.000000
5108, 9890, 3809, 834, 1.000000
10290, 13772, 14640, 6881, 1.000000
11895, 13821, 10543, 12978, 1.000000
9736, 14395, 7657, 16345, 1.000000
4974, 8219, 6143, 6284, 2.000000
14557, 2376, 5189, 4611, 2.000000
14163, 2479, 13484, 8061, 1.000000
8119, 11973, 8463, 7424, 1.000000
14998, 13760, 926, 3788, 1.000000
12708, 15520, 10112, 8155, 1.000000
1490, 3237, 11406, 10270, 1.000000
12883, 7342, 10475, 6313, 1.000000
4450, 853, 14651, 9766, 1.000000
11122, 16815, 15402, 7265, 1.000000
8636, 16912, 8926, 8698, 1.000000
494, 5488, 4006, 7911, 2.000000
8588, 8716, 8675, 13386, 1.000000
349, 3620, 11938, 4568, 1.000000
6718, 8384, 11143, 7886, 1.000000
6718, 7886, 11143, 10322, 1.000000
2428, 11761, 11820, 4277, 2.000000
15228, 6703, 7493, 7710, 1.000000
12795, 14781, 13604, 11877, 1.000000
9042, 598, 9038, 9032, 2.000000
9001, 9100, 9101, 126, 2.000000
3124, 5539, 9353, 13378, 1.000000
2098, 13972, 13850, 10758, 1.000000
11219, 7792, 9359, 15582, 1.000000
7108, 15745, 8146, 11630, 1.000000
9003, 8640, 8937, 332, 2.000000
5255, 10377, 1719, 4191, 1.000000
5051, 10134, 16435, 3330, 1.000000
3066, 5044, 9715, 947, 1.000000
13908, 5925, 3531, 4596, 1.000000
10636, 3803, 16657, 10813, 1.000000
2066, 12385, 804, 10893, 2.000000
16313, 2603, 1467, 3785, 1.000000
11666, 6975, 9644, 9241, 1.000000
11135, 6975, 9644, 11666, 1.000000
9644, 9831, 11666, 9241, 1.000000
17003, 8715, 8783, 8717, 1.000000
3833, 14088, 16551, 10064, 1.000000
14395, 16345, 6673, 6465, 1.000000
9042, 9024, 598, 9031, 2.000000
11066, 15702, 7871, 13762, 1.000000
8716, 8598, 14522, 6866, 1.000000
13277, 15681, 6631, 10467, 1.000000
2679, 9565, 9606, 11208, 1.000000
8583, 8471, 8474, 8584, 2.000000
5138, 12270, 154, 5627, 2.000000
8211, 9853, 7042, 9497, 1.000000
8717, 8834, 8681, 8729, 2.000000
10667, 10011, 6372, 8300, 1.000000
10472, 7477, 7960, 14650, 1.000000
7151, 12208, 7808, 15134, 1.000000
12985, 14669, 8479, 6823, 1.000000
17021, 10210, 16922, 16976, 1.000000
11283, 16117, 7458, 222, 1.000000
10112, 7394, 12708, 8065, 1.000000
11253, 8042, 13658, 6722, 1.000000
6941, 7652, 11619, 8133, 1.000000
14039, 6881, 9278, 13275, 1.000000
7219, 3176, 12128, 2723, 2.000000
10420, 14590, 7541, 6533, 1.000000
1293, 11765, 11796, 15858, 1.000000
6196, 564, 6197, 6858, 2.000000
6352, 7864, 14177, 10464, 1.000000
1407, 1958, 8192, 1959, 1.000000
14240, 10913, 6995, 7756, 1.000000
13742, 8417, 8395, 10927, 1.000000
5016, 15481, 5078, 1685, 1.000000
13646, 7510, 10272, 6744, 1.000000
9627, 576, 7907, 5642, 1.000000
6764, 6684, 6760, 6765, 2.000000
13251, 11352, 7299, 9462, 1.000000
9591, 5407, 9590, 3827, 1.000000
6659, 14527, 6691, 6690, 2.000000
8535, 8653, 236, 8449, 2.000000
8670, 8779, 16923, 16942, 1.000000
12365, 9425, 6903, 9210, 1.000000
16089, 1241, 2426, 4848, 2.000000
12194, 15951, 6556, 9914, 1.000000
11265, 473, 11264, 4129, 1.000000
12243, 16159, 7463, 10768, 1.000000
8937, 8640, 7683, 332, 1.000000
13309, 3838, 3009, 15563, 1.000000
7523, 9328, 10956, 6710, 1.000000
12361, 11882, 7031, 8174, 1.000000
12306, 16994, 8489, 2338, 1.000000
8130, 11125, 853, 5824, 1.000000
6684, 6755, 6762, 8190, 2.000000
6684, 6761, 8190, 6763, 2.000000
16161, 13227, 16056, 14550, 1.000000
12230, 6462, 10718, 11590, 1.000000
11302, 7740, 10045, 12230, 1.000000
11302, 7740, 12230, 9656, 1.000000
9986, 8323, 8362, 8322, 1.000000
12662, 816, 10689, 9986, 1.000000
13530, 6788, 15636, 10625, 1.000000
9336, 6234, 6145, 615, 1.000000
15726, 3585, 3956, 338, 1.000000
16002, 4249, 3827, 2492, 1.000000
8126, 7535, 13584, 10091, 1.000000
14267, 6641, 10109, 11342, 1.000000
191, 7867, 5410, 16259, 1.000000
8506, 6670, 6668, 6135, 2.000000
15448, 10044, 76, 2417, 1.000000
10358, 6642, 16592, 7554, 1.000000
11328, 9685, 6714, 13658, 1.000000
3278, 3950, 8156, 3277, 1.000000
15002, 3808, 2326, 876, 1.000000
7657, 11921, 12125, 11733, 1.000000
5609, 7561, 434, 13897, 1.000000
7367, 15376, 13169, 15375, 1.000000
6026, 6029, 8072, 9489, 1.000000
3522, 9489, 8072, 6029, 1.000000
13763, 4597, 11407, 14704, 2.000000
8084, 11328, 7426, 15674, 1.000000
1165, 10846, 5066, 14218, 1.000000
8944, 15889, 8653, 8450, 1.000000
3037, 5497, 1102, 9527, 1.000000
946, 3065, 3572, 9527, 1.000000
16967, 8647, 16964, 7683, 1.000000
10664, 11880, 4585, 1925, 2.000000
7446, 13555, 6634, 11085, 1.000000
4340, 9445, 1045, 4339, 1.000000
8227, 5260, 1674, 4770, 1.000000
10539, 2596, 9731, 2025, 1.000000
11099, 2553, 5901, 363, 1.000000
9024, 6753, 9027, 9025, 2.000000
1562, 12658, 14538, 5042, 1.000000
7453, 6522, 7764, 8164, 1.000000
9497, 16454, 6482, 10625, 1.000000
860, 14818, 13756, 5549, 1.000000
13992, 10139, 9328, 7057, 1.000000
13486, 7412, 11639, 7646, 1.000000
1362, 5427, 15000, 10588, 1.000000
3431, 2416, 12971, 865, 1.000000
8314, 14703, 1484, 5694, 1.000000
9967, 6321, 9968, 12963, 1.000000
6900, 13684, 9332, 16793, 1.000000
11896, 9697, 10173, 6370, 1.000000
7576, 14277, 15325, 6781, 1.000000
15792, 14713, 7631, 14252, 1.000000
14786, 6355, 12233, 10894, 1.000000
11541, 10019, 13733, 5661, 1.000000
4838, 15753, 119, 14211, 2.000000
6598, 12941, 7830, 9495, 1.000000
11670, 3176, 15632, 4043, 1.000000
14357, 14355, 14358, 13211, 1.000000
13984, 3420, 10054, 14791, 1.000000
2690, 4443, 14652, 1305, 2.000000
9143, 6903, 11355, 14300, 1.000000
10973, 9886, 7052, 8350, 1.000000
7035, 8214, 13573, 12705, 1.000000
8136, 2531, 3758, 11021, 1.000000
4588, 13632, 4640, 17, 1.000000
7716, 10550, 13436, 16291, 1.000000
6146, 11958, 6150, 6148, 1.000000
