4319, 3722, 2506, 6496, 1.000000
3467, 1795, 6356, 6405, 1.000000
4143, 1903, 4291, 4227, 1.000000
3508, 3147, 2009, 4463, 1.000000
524, 821, 4539, 3261, 1.000000
2111, 3400, 3997, 5094, 1.000000
3639, 2112, 3037, 333, 1.000000
5683, 5191, 4248, 6258, 1.000000
4086, 3370, 4244, 2553, 1.000000
1688, 2979, 4730, 4897, 1.000000
4337, 3571, 2799, 1956, 1.000000
5634, 904, 1405, 242, 1.000000
4148, 4857, 4746, 3076, 1.000000
939, 4584, 4596, 4347, 1.000000
4610, 4082, 5096, 3084, 1.000000
4842, 5827, 5360, 1513, 1.000000
5981, 1778, 1677, 3211, 1.000000
1681, 2579, 2333, 2444, 1.000000
3100, 3506, 3329, 1927, 1.000000
4636, 6184, 4012, 5231, 1.000000
4287, 2109, 3665, 3654, 1.000000
4395, 3779, 1644, 3394, 1.000000
3456, 5614, 4073, 4193, 1.000000
5512, 4806, 4493, 1634, 1.000000
4903, 5200, 2098, 5831, 1.000000
2684, 5403, 5319, 1783, 1.000000
3966, 5618, 2555, 2047, 1.000000
876, 220, 3242, 1501, 1.000000
154, 5846, 965, 523, 1.000000
2833, 4912, 2016, 4372, 1.000000
4746, 3210, 2445, 5088, 1.000000
4130, 2364, 4840, 3212, 1.000000
3805, 2397, 3364, 5592, 1.000000
6296, 1225, 5063, 3680, 1.000000
3253, 2449, 4686, 4017, 1.000000
4835, 2769, 5437, 1699, 1.000000
4509, 2392, 5668, 6303, 1.000000
573, 224, 83, 3297, 1.000000
3599, 3742, 2240, 1964, 1.000000
2737, 5205, 1691, 6435, 1.000000
2279, 4564, 4795, 4010, 1.000000
6382, 4303, 6529, 5612, 1.000000
5984, 2678, 5008, 3552, 1.000000
4666, 6040, 4922, 3517, 1.000000
5626, 5266, 5430, 2425, 1.000000
1134, 5450, 5894, 4127, 1.000000
5940, 4618, 2596, 3671, 1.000000
4244, 3945, 6448, 1708, 1.000000
3558, 4685, 3306, 1836, 1.000000
4217, 3053, 1592, 2036, 1.000000
4066, 5551, 2864, 2253, 1.000000
4634, 5997, 3818, 559, 1.000000
3338, 5576, 1857, 5395, 1.000000
1770, 2551, 3959, 2897, 1.000000
2072, 1801, 5608, 3007, 1.000000
5683, 4248, 5191, 1992, 1.000000
6256, 1101, 3125, 1526, 1.000000
3647, 3997, 4848, 2245, 1.000000
4293, 1076, 2062, 4844, 1.000000
4914, 1689, 3635, 1629, 1.000000
3103, 1570, 3536, 2277, 1.000000
1286, 1120, 570, 295, 1.000000
950, 1722, 4372, 3126, 1.000000
5113, 6042, 877, 6104, 1.000000
1623, 2744, 2648, 3999, 1.000000
4851, 1383, 1113, 301, 1.000000
2388, 5300, 6192, 5620, 1.000000
6433, 5721, 6143, 6323, 1.000000
3248, 1801, 3853, 6157, 1.000000
6509, 2916, 5445, 5868, 1.000000
5466, 2579, 4642, 1845, 1.000000
4956, 2824, 2980, 3080, 1.000000
3364, 6289, 3973, 3896, 1.000000
5726, 714, 1370, 2112, 1.000000
5107, 999, 5646, 5473, 1.000000
4069, 5285, 6274, 4317, 1.000000
6580, 4891, 4635, 3315, 1.000000
2005, 5431, 5304, 2814, 1.000000
2308, 3404, 3496, 4748, 1.000000
4456, 1109, 4653, 2302, 1.000000
1530, 190, 4038, 658, 1.000000
1583, 3476, 3116, 5535, 1.000000
358, 6322, 822, 920, 1.000000
3570, 3366, 4050, 2132, 1.000000
4208, 6339, 3909, 1578, 1.000000
4229, 5673, 3514, 3485, 1.000000
1769, 2977, 6113, 5143, 1.000000
2096, 3233, 4920, 6354, 1.000000
4787, 5303, 2888, 3328, 1.000000
3926, 3029, 4809, 4661, 1.000000
4769, 2615, 5982, 2074, 1.000000
1414, 1551, 5752, 3579, 1.000000
3909, 1578, 3537, 5376, 1.000000
3896, 3364, 1901, 2636, 1.000000
2663, 3380, 6068, 3304, 1.000000
5099, 5883, 4785, 5941, 1.000000
3298, 1844, 3423, 2668, 1.000000
1319, 4017, 4510, 2937, 1.000000
4706, 2448, 1793, 5533, 1.000000
5389, 3641, 2905, 3265, 1.000000
2676, 2498, 1411, 2881, 1.000000
751, 1300, 168, 3609, 1.000000
4811, 4341, 1643, 1839, 1.000000
3709, 2097, 5374, 5140, 1.000000
5077, 2539, 3701, 3324, 1.000000
6387, 3491, 6001, 4262, 1.000000
5735, 3568, 3292, 1716, 1.000000
548, 4147, 6511, 882, 1.000000
846, 5451, 3581, 739, 1.000000
3294, 1495, 6098, 1541, 1.000000
6064, 4814, 2185, 5339, 1.000000
2308, 3496, 2953, 4748, 1.000000
6283, 2678, 3252, 4989, 1.000000
5740, 1685, 4135, 3339, 1.000000
4363, 3990, 1838, 4002, 1.000000
2425, 1798, 6541, 4406, 1.000000
3826, 1219, 3276, 5366, 1.000000
3325, 3066, 5552, 4316, 1.000000
5657, 4088, 6420, 1616, 1.000000
1916, 2964, 5657, 4088, 1.000000
5992, 4673, 1703, 2860, 1.000000
6217, 1831, 4563, 3681, 1.000000
2616, 4254, 784, 3652, 1.000000
5989, 5583, 3209, 5270, 1.000000
4721, 1645, 5121, 3159, 1.000000
3654, 4499, 5103, 2136, 1.000000
2835, 3975, 2439, 1811, 1.000000
4794, 6455, 1596, 2647, 1.000000
943, 4187, 4216, 100, 1.000000
4158, 1618, 4783, 4418, 1.000000
3178, 4766, 584, 6488, 1.000000
1994, 2908, 2540, 5632, 1.000000
3630, 1855, 2716, 5644, 1.000000
5585, 2467, 3435, 5020, 1.000000
4645, 1209, 4863, 5323, 1.000000
1164, 646, 3464, 824, 1.000000
4411, 2423, 1728, 5425, 1.000000
3170, 3389, 2012, 5547, 1.000000
4441, 5133, 6105, 3757, 1.000000
5043, 3284, 2815, 5320, 1.000000
2364, 4601, 5517, 2762, 1.000000
4109, 2970, 3926, 2588, 1.000000
4176, 1675, 4541, 4329, 1.000000
3564, 6344, 1881, 3184, 1.000000
3811, 3572, 2004, 6400, 1.000000
5186, 1239, 3754, 1334, 1.000000
6485, 3361, 1701, 5293, 1.000000
5409, 1714, 4923, 6336, 1.000000
3168, 2403, 3407, 3252, 1.000000
2508, 5834, 5180, 2174, 1.000000
4519, 5117, 3445, 5334, 1.000000
4987, 1521, 4640, 4062, 1.000000
2508, 2327, 5834, 2673, 1.000000
4175, 5184, 2797, 6516, 1.000000
6000, 274, 1736, 3014, 1.000000
2398, 3564, 4695, 2505, 1.000000
5726, 164, 6300, 5582, 1.000000
4152, 4259, 2095, 3220, 1.000000
2458, 212, 2362, 3197, 1.000000
2798, 1497, 4424, 3455, 1.000000
3443, 6298, 5489, 4826, 1.000000
2934, 2126, 4543, 2816, 1.000000
2469, 4084, 4236, 4714, 1.000000
4466, 2337, 5391, 6332, 1.000000
4745, 139, 2608, 3125, 1.000000
4902, 5987, 2657, 2110, 1.000000
3909, 3537, 1578, 6339, 1.000000
4186, 2580, 1680, 2988, 1.000000
5611, 5530, 6184, 1977, 1.000000
3963, 6353, 1524, 668, 1.000000
2598, 6359, 4211, 460, 1.000000
1587, 3695, 358, 6322, 1.000000
739, 846, 5451, 4831, 1.000000
2517, 457, 3227, 4498, 1.000000
4705, 1888, 3078, 6033, 1.000000
3860, 6473, 4097, 2213, 1.000000
6319, 39, 680, 1184, 1.000000
737, 4777, 2350, 5920, 1.000000
2243, 6195, 6123, 2972, 1.000000
4999, 1788, 3434, 6390, 1.000000
6185, 1542, 5676, 4995, 1.000000
4453, 3730, 5334, 3470, 1.000000
1752, 4323, 6420, 4582, 1.000000
4442, 2968, 6021, 3347, 1.000000
4425, 3378, 2139, 5369, 1.000000
3132, 4497, 5786, 2046, 1.000000
2971, 6315, 3514, 6486, 1.000000
3462, 4952, 5372, 3570, 1.000000
1128, 5800, 2466, 2000, 1.000000
2857, 1349, 1310, 5246, 1.000000
5820, 5076, 1110, 4031, 1.000000
5231, 5525, 5485, 5606, 1.000000
1885, 4008, 4132, 3432, 1.000000
5308, 6573, 1748, 5419, 1.000000
1556, 4576, 4359, 2556, 1.000000
5107, 1743, 5646, 5090, 1.000000
2786, 2896, 5774, 2548, 1.000000
5061, 503, 1448, 1231, 1.000000
6467, 321, 459, 3949, 1.000000
1783, 2317, 3223, 6356, 1.000000
4780, 5365, 6066, 3516, 1.000000
2315, 4719, 4268, 3849, 1.000000
4419, 1685, 2468, 4545, 1.000000
5760, 5566, 2134, 3120, 1.000000
3052, 4339, 4461, 1647, 1.000000
1656, 3552, 5426, 3682, 1.000000
586, 2011, 3452, 4389, 1.000000
2256, 4609, 4861, 3653, 1.000000
2963, 1853, 6230, 2509, 1.000000
5020, 1584, 5309, 5585, 1.000000
1216, 4957, 125, 2910, 1.000000
2522, 5185, 3833, 5404, 1.000000
3196, 4927, 1787, 5253, 1.000000
5195, 3686, 1646, 2523, 1.000000
3330, 5622, 3116, 1920, 1.000000
2012, 3136, 3883, 5436, 1.000000
5095, 3775, 6243, 2174, 1.000000
5150, 5759, 3490, 4546, 1.000000
3716, 5839, 4434, 2006, 1.000000
2557, 3076, 6045, 3693, 1.000000
1789, 4038, 2213, 6375, 1.000000
5456, 2226, 2569, 3202, 1.000000
3789, 3186, 2240, 1610, 1.000000
6564, 6109, 4627, 1742, 1.000000
6461, 5655, 5685, 453, 1.000000
4160, 5645, 3036, 2878, 1.000000
2797, 2393, 4345, 5184, 1.000000
2248, 4108, 6413, 3042, 1.000000
4268, 2315, 3849, 6555, 1.000000
6585, 1565, 1936, 4001, 1.000000
1902, 3414, 6541, 2425, 1.000000
4619, 3979, 3162, 2028, 1.000000
5658, 1909, 4620, 5976, 1.000000
4149, 1630, 3192, 6176, 1.000000
4682, 3779, 2365, 5763, 1.000000
1714, 6034, 4883, 2717, 1.000000
267, 4720, 3502, 684, 1.000000
5730, 3157, 1889, 3308, 1.000000
1091, 1819, 1093, 398, 1.000000
1796, 2190, 4670, 3530, 1.000000
4642, 2949, 3409, 5452, 1.000000
4235, 2004, 3266, 4647, 1.000000
6134, 1665, 3247, 5608, 1.000000
3119, 5894, 300, 2286, 1.000000
4757, 242, 1082, 4525, 1.000000
2355, 1590, 4098, 2942, 1.000000
5381, 2982, 4542, 4534, 1.000000
5887, 2656, 3815, 3762, 1.000000
6145, 3045, 2656, 5012, 1.000000
2634, 4994, 5813, 77, 1.000000
3523, 2575, 4683, 2609, 1.000000
2483, 1557, 4632, 274, 1.000000
2738, 4634, 5138, 6083, 1.000000
3143, 2957, 5443, 5237, 1.000000
6315, 2904, 5136, 1808, 1.000000
4243, 2023, 6046, 2886, 1.000000
4247, 1947, 6523, 6423, 1.000000
3962, 173, 170, 970, 1.000000
2546, 2986, 4332, 5203, 1.000000
6103, 5872, 2758, 1721, 1.000000
6584, 2269, 2644, 3706, 1.000000
5262, 3862, 1793, 1715, 1.000000
3588, 2371, 1195, 4495, 1.000000
3779, 1954, 5066, 3394, 1.000000
608, 5829, 686, 5052, 1.000000
6180, 1904, 3848, 4397, 1.000000
6235, 4482, 5477, 2805, 1.000000
2850, 5170, 6353, 3963, 1.000000
6581, 6517, 6453, 2472, 1.000000
4764, 2093, 1738, 3328, 1.000000
5764, 5232, 2764, 2711, 1.000000
4497, 1812, 4004, 3132, 1.000000
3247, 2656, 3815, 6134, 1.000000
2816, 2126, 4543, 6059, 1.000000
5268, 2305, 6548, 4809, 1.000000
5450, 757, 937, 5699, 1.000000
2101, 6035, 3699, 2638, 1.000000
4349, 1342, 643, 1693, 1.000000
3441, 2242, 3006, 1754, 1.000000
4090, 4054, 1639, 2460, 1.000000
1007, 5705, 5557, 1278, 1.000000
4135, 3339, 5410, 2118, 1.000000
4395, 2097, 2156, 3592, 1.000000
6102, 4309, 4909, 1640, 1.000000
5560, 6529, 5307, 5260, 1.000000
5440, 5722, 3398, 4416, 1.000000
3340, 1800, 6363, 2204, 1.000000
2479, 5706, 5670, 3662, 1.000000
5745, 4772, 2272, 5189, 1.000000
5560, 5260, 5307, 3101, 1.000000
699, 4, 881, 5929, 1.000000
1274, 1498, 734, 489, 1.000000
1778, 3800, 1677, 3211, 1.000000
4553, 25, 3034, 296, 1.000000
5534, 4394, 5757, 3494, 1.000000
3362, 2188, 3936, 6235, 1.000000
3875, 2149, 3207, 2643, 1.000000
4076, 988, 287, 4920, 1.000000
5743, 2207, 2166, 3065, 1.000000
4317, 5552, 6467, 3193, 1.000000
6163, 415, 1202, 3886, 1.000000
1440, 351, 3668, 2385, 1.000000
2925, 1577, 2782, 5914, 1.000000
2017, 3561, 6162, 3718, 1.000000
4264, 4326, 2639, 499, 1.000000
1407, 5549, 6468, 3392, 1.000000
2359, 5301, 5086, 4134, 1.000000
3029, 2192, 3926, 4644, 1.000000
4261, 2398, 1703, 3487, 1.000000
3969, 2000, 3899, 3640, 1.000000
4961, 1979, 3357, 3720, 1.000000
2085, 4443, 6382, 5260, 1.000000
1913, 4915, 2823, 2689, 1.000000
776, 337, 941, 2366, 1.000000
3340, 6363, 5765, 2918, 1.000000
5903, 809, 599, 2473, 1.000000
5909, 4673, 2660, 3604, 1.000000
3856, 5254, 1033, 1178, 1.000000
3806, 6352, 4984, 2055, 1.000000
6171, 5836, 494, 2843, 1.000000
3516, 2049, 2544, 1744, 1.000000
3534, 6120, 3866, 2535, 1.000000
1480, 105, 5429, 4104, 1.000000
4042, 4872, 879, 4573, 1.000000
5223, 6314, 3055, 6284, 1.000000
4482, 1662, 2853, 3667, 1.000000
4084, 5015, 4879, 1011, 1.000000
3163, 5271, 3607, 6297, 1.000000
1414, 508, 6386, 3239, 1.000000
4159, 3804, 2451, 3267, 1.000000
5002, 1476, 1471, 6444, 1.000000
6342, 4873, 3649, 6439, 1.000000
3201, 4593, 534, 237, 1.000000
2105, 6235, 5477, 2805, 1.000000
3151, 5615, 2923, 1864, 1.000000
5584, 2720, 6138, 2155, 1.000000
4559, 4967, 4237, 3138, 1.000000
4228, 4873, 6342, 6439, 1.000000
4049, 3611, 4187, 5241, 1.000000
3308, 3302, 2593, 2125, 1.000000
3894, 5089, 2699, 4893, 1.000000
1482, 30, 5434, 3187, 1.000000
2393, 3514, 1737, 4356, 1.000000
1774, 4551, 4621, 1024, 1.000000
4247, 6523, 2139, 1945, 1.000000
2667, 3318, 3935, 6445, 1.000000
4429, 1572, 3032, 5998, 1.000000
264, 2263, 897, 4205, 1.000000
2594, 5010, 6483, 2401, 1.000000
4324, 1696, 6073, 2930, 1.000000
4822, 418, 3207, 5069, 1.000000
2154, 4849, 1631, 4911, 1.000000
3405, 6363, 6197, 3610, 1.000000
3288, 3793, 1851, 5887, 1.000000
2333, 3992, 2506, 2324, 1.000000
2834, 2608, 2360, 4068, 1.000000
569, 64, 5392, 4041, 1.000000
2451, 3793, 3045, 3804, 1.000000
918, 6406, 45, 2492, 1.000000
6550, 6254, 4453, 4533, 1.000000
3534, 4714, 1979, 2469, 1.000000
5805, 1671, 6388, 6206, 1.000000
4936, 5649, 2769, 5633, 1.000000
1528, 6528, 1417, 5091, 1.000000
3850, 2674, 3090, 2313, 1.000000
2968, 2963, 3669, 1853, 1.000000
5362, 1423, 4663, 6256, 1.000000
5663, 3295, 1901, 3857, 1.000000
838, 3838, 805, 3880, 1.000000
1486, 6407, 803, 306, 1.000000
1397, 4559, 3434, 1437, 1.000000
627, 972, 1097, 2542, 1.000000
6098, 3294, 3006, 5342, 1.000000
4177, 1638, 3686, 1298, 1.000000
3144, 6019, 1776, 3161, 1.000000
2477, 6394, 3986, 3521, 1.000000
3132, 4360, 5768, 4004, 1.000000
5282, 3378, 5698, 3257, 1.000000
2613, 4327, 5056, 921, 1.000000
1212, 1494, 5447, 3987, 1.000000
1717, 4408, 6542, 4950, 1.000000
3885, 3315, 2349, 4224, 1.000000
4480, 2151, 3362, 6235, 1.000000
5090, 6337, 1743, 1999, 1.000000
4686, 5081, 5128, 2430, 1.000000
3873, 931, 4139, 2930, 1.000000
3371, 5551, 5017, 4035, 1.000000
4911, 2045, 3200, 2549, 1.000000
3549, 5853, 2901, 3231, 1.000000
6390, 3434, 4999, 1490, 1.000000
3213, 5945, 1937, 4310, 1.000000
5723, 5275, 3304, 2662, 1.000000
5431, 4727, 3609, 2084, 1.000000
5581, 2090, 4077, 4476, 1.000000
1247, 3904, 1270, 4505, 1.000000
2852, 797, 892, 4829, 1.000000
2270, 4448, 1772, 5497, 1.000000
2789, 4008, 1723, 6371, 1.000000
5193, 3411, 2940, 5433, 1.000000
2312, 5691, 1468, 3491, 1.000000
6583, 162, 4943, 4599, 1.000000
4061, 1961, 4018, 5891, 1.000000
5527, 1179, 3173, 2804, 1.000000
6070, 3428, 3887, 3913, 1.000000
4884, 229, 4607, 2938, 1.000000
4018, 4061, 2163, 1961, 1.000000
3198, 3831, 453, 5685, 1.000000
4836, 2470, 2304, 1469, 1.000000
4291, 2169, 2249, 3525, 1.000000
5648, 3805, 2713, 4998, 1.000000
5368, 3828, 3177, 5654, 1.000000
4939, 5168, 2198, 4211, 1.000000
4468, 4780, 3027, 1680, 1.000000
3015, 1677, 3800, 3861, 1.000000
5948, 4651, 2692, 1982, 1.000000
1335, 688, 978, 4693, 1.000000
6102, 4949, 3376, 4909, 1.000000
5926, 758, 581, 2030, 1.000000
161, 4732, 3632, 1498, 1.000000
5614, 6383, 4154, 2145, 1.000000
3337, 4978, 4181, 1674, 1.000000
5229, 1032, 6064, 6329, 1.000000
3783, 2083, 2722, 6325, 1.000000
3900, 3831, 5685, 5655, 1.000000
4627, 3610, 3084, 4610, 1.000000
3040, 1204, 6381, 235, 1.000000
736, 6131, 5014, 1180, 1.000000
2001, 2359, 3287, 940, 1.000000
3830, 2959, 2348, 6415, 1.000000
2620, 1378, 4243, 5917, 1.000000
1895, 2684, 5319, 2241, 1.000000
5002, 1476, 2510, 4299, 1.000000
4787, 4723, 2090, 1026, 1.000000
305, 5051, 1111, 3823, 1.000000
2865, 3262, 3555, 6114, 1.000000
2119, 4733, 4890, 4647, 1.000000
2509, 3064, 3089, 4368, 1.000000
3693, 1610, 3789, 6045, 1.000000
5662, 1637, 4063, 5789, 1.000000
2564, 5999, 4614, 5776, 1.000000
2800, 6152, 1207, 4357, 1.000000
5156, 4597, 2476, 4817, 1.000000
2490, 6198, 244, 3395, 1.000000
5214, 5952, 4045, 4597, 1.000000
3719, 193, 705, 5250, 1.000000
3049, 4919, 1666, 4269, 1.000000
2639, 5315, 4290, 4691, 1.000000
5301, 2891, 5775, 4560, 1.000000
3285, 953, 3205, 6260, 1.000000
3202, 6534, 5292, 4218, 1.000000
4484, 4630, 5379, 1657, 1.000000
1935, 6259, 3576, 4305, 1.000000
4096, 1830, 4441, 4452, 1.000000
691, 96, 5108, 3480, 1.000000
3541, 3919, 2753, 1661, 1.000000
3575, 4413, 2259, 1739, 1.000000
4632, 5623, 5522, 3014, 1.000000
5731, 2457, 4191, 1914, 1.000000
2593, 3764, 1624, 4079, 1.000000
259, 1528, 5091, 1368, 1.000000
3048, 761, 25, 5711, 1.000000
2156, 5763, 4395, 3592, 1.000000
4624, 3363, 5310, 2326, 1.000000
2024, 2467, 3435, 5585, 1.000000
5167, 3848, 2750, 6180, 1.000000
507, 617, 180, 3353, 1.000000
3764, 4911, 3171, 4351, 1.000000
3883, 3262, 4843, 5436, 1.000000
4964, 4361, 5876, 2602, 1.000000
5761, 2486, 1004, 5520, 1.000000
1933, 4244, 3579, 3239, 1.000000
5956, 5529, 4122, 2600, 1.000000
6185, 4808, 2100, 6264, 1.000000
4779, 1716, 6265, 2617, 1.000000
6204, 2342, 4426, 6121, 1.000000
2683, 4647, 2004, 3572, 1.000000
4559, 2019, 3138, 1397, 1.000000
2184, 3019, 6560, 3744, 1.000000
3392, 4813, 2409, 1655, 1.000000
5507, 3608, 702, 2296, 1.000000
1666, 3998, 1614, 2827, 1.000000
1340, 2312, 3406, 2386, 1.000000
6431, 5556, 3145, 5727, 1.000000
2549, 2326, 5310, 6215, 1.000000
5223, 3055, 6314, 4304, 1.000000
3949, 321, 946, 6266, 1.000000
5269, 5311, 3749, 2250, 1.000000
3295, 4033, 5441, 2246, 1.000000
2675, 1693, 1940, 6208, 1.000000
6181, 2491, 2899, 1776, 1.000000
2144, 5904, 6241, 2374, 1.000000
6395, 2329, 5766, 3602, 1.000000
2051, 1820, 5970, 2275, 1.000000
484, 5505, 311, 3257, 1.000000
4161, 5325, 2824, 3302, 1.000000
522, 459, 62, 2924, 1.000000
5355, 4196, 1987, 4157, 1.000000
6072, 5327, 5264, 2195, 1.000000
844, 4286, 4115, 1669, 1.000000
3750, 1770, 6232, 2897, 1.000000
2903, 3547, 2325, 6525, 1.000000
2311, 3768, 1773, 3064, 1.000000
1681, 3520, 2583, 3915, 1.000000
3875, 2149, 2040, 2354, 1.000000
4964, 5876, 4361, 3218, 1.000000
4727, 1951, 3475, 3370, 1.000000
4739, 4396, 3604, 2660, 1.000000
5685, 3900, 5655, 4325, 1.000000
5462, 5825, 1771, 3342, 1.000000
4810, 5812, 2651, 2044, 1.000000
3081, 1666, 2807, 2827, 1.000000
1101, 3640, 5449, 1526, 1.000000
6467, 276, 334, 3193, 1.000000
3328, 2888, 4807, 1648, 1.000000
234, 806, 6507, 5163, 1.000000
4542, 6004, 5381, 5424, 1.000000
2009, 464, 3638, 3147, 1.000000
2911, 6035, 1651, 4335, 1.000000
4120, 3316, 6044, 4958, 1.000000
2844, 5444, 1922, 4117, 1.000000
6423, 5553, 3767, 6065, 1.000000
2848, 4765, 5827, 1878, 1.000000
6177, 654, 3988, 2702, 1.000000
5120, 5988, 1915, 5911, 1.000000
5913, 94, 2265, 4379, 1.000000
728, 5499, 6506, 2666, 1.000000
2510, 6444, 1159, 1476, 1.000000
6094, 4910, 3149, 1669, 1.000000
4272, 121, 3187, 4953, 1.000000
2118, 4503, 6098, 5222, 1.000000
2409, 4781, 3687, 6026, 1.000000
1429, 3391, 272, 5931, 1.000000
1833, 4739, 2439, 2920, 1.000000
5188, 5530, 4176, 1977, 1.000000
3612, 6359, 4939, 2461, 1.000000
6089, 4391, 5086, 1599, 1.000000
4625, 3946, 966, 151, 1.000000
1283, 4966, 120, 5681, 1.000000
5132, 3041, 397, 5469, 1.000000
1099, 5848, 1993, 531, 1.000000
3726, 3791, 221, 389, 1.000000
358, 3695, 1587, 5587, 1.000000
6361, 2626, 1858, 3827, 1.000000
4297, 5787, 861, 429, 1.000000
4427, 3899, 359, 381, 1.000000
3, 5705, 5474, 1084, 1.000000
6521, 2932, 5382, 6209, 1.000000
4828, 6249, 3319, 4906, 1.000000
1970, 4197, 4044, 2764, 1.000000
2592, 2576, 5927, 6133, 1.000000
3647, 3058, 5568, 1866, 1.000000
4351, 4911, 590, 3764, 1.000000
3173, 6083, 4795, 4010, 1.000000
3526, 6234, 5392, 1909, 1.000000
3582, 4985, 6480, 5149, 1.000000
3679, 3065, 5475, 2207, 1.000000
3577, 3637, 5441, 2246, 1.000000
6363, 3340, 5765, 3672, 1.000000
671, 3819, 2147, 3863, 1.000000
5461, 2347, 4199, 4373, 1.000000
2730, 5568, 2010, 2405, 1.000000
2080, 5922, 4512, 6223, 1.000000
3522, 1055, 3178, 4530, 1.000000
2174, 5834, 6014, 5488, 1.000000
6084, 1619, 5255, 3260, 1.000000
1457, 5284, 1037, 5896, 1.000000
2033, 2423, 5630, 4424, 1.000000
2610, 2216, 3424, 5775, 1.000000
4503, 5222, 2407, 6098, 1.000000
6214, 2958, 4123, 6132, 1.000000
1499, 3847, 465, 1051, 1.000000
3239, 3813, 508, 5463, 1.000000
2204, 3693, 2918, 1610, 1.000000
4340, 2105, 6480, 2199, 1.000000
3999, 3229, 2145, 4767, 1.000000
2699, 5909, 5089, 3894, 1.000000
4592, 1637, 3550, 4398, 1.000000
3700, 587, 474, 3736, 1.000000
259, 1528, 1368, 982, 1.000000
5481, 2387, 5738, 4638, 1.000000
4713, 5289, 2896, 2482, 1.000000
3510, 4750, 2187, 5910, 1.000000
4994, 4203, 4921, 2919, 1.000000
2356, 4065, 4465, 6535, 1.000000
2763, 1072, 2196, 4566, 1.000000
4775, 1090, 1956, 5989, 1.000000
4238, 1807, 3551, 4633, 1.000000
1046, 2319, 6272, 16, 1.000000
2096, 5257, 3022, 3918, 1.000000
4168, 5784, 3148, 5864, 1.000000
373, 1568, 5411, 1460, 1.000000
524, 3869, 1522, 6161, 1.000000
5957, 1095, 1405, 3529, 1.000000
6484, 100, 3910, 1874, 1.000000
2033, 5648, 5619, 2713, 1.000000
5687, 534, 4108, 4434, 1.000000
6075, 2785, 4888, 1896, 1.000000
2312, 5063, 2386, 4738, 1.000000
3166, 5134, 661, 3580, 1.000000
6502, 3273, 4592, 6435, 1.000000
342, 443, 5939, 680, 1.000000
5470, 4528, 4370, 2272, 1.000000
4057, 726, 2422, 3388, 1.000000
4282, 1625, 6076, 6061, 1.000000
333, 3639, 2112, 451, 1.000000
5545, 4159, 6395, 3288, 1.000000
6461, 575, 2890, 5364, 1.000000
2970, 3854, 6137, 4526, 1.000000
2884, 6556, 5160, 1837, 1.000000
5492, 4066, 5551, 5677, 1.000000
2200, 3123, 5465, 4289, 1.000000
3868, 2885, 4793, 2446, 1.000000
2751, 3991, 3478, 5998, 1.000000
4742, 2936, 6438, 720, 1.000000
2628, 3483, 1617, 3770, 1.000000
3651, 6127, 5694, 2278, 1.000000
4408, 3757, 1717, 3176, 1.000000
860, 6, 2977, 5143, 1.000000
6208, 2675, 6206, 3816, 1.000000
2845, 5112, 1866, 6458, 1.000000
3987, 4744, 6248, 2255, 1.000000
5062, 5366, 4358, 2484, 1.000000
2909, 4138, 2135, 2773, 1.000000
6395, 3288, 5766, 5545, 1.000000
913, 540, 5516, 188, 1.000000
4527, 4292, 1022, 4901, 1.000000
3386, 5379, 2009, 1909, 1.000000
4044, 5675, 2868, 2780, 1.000000
2277, 4506, 656, 4097, 1.000000
2095, 4662, 4152, 3220, 1.000000
751, 5713, 5368, 2745, 1.000000
5320, 2078, 6392, 3650, 1.000000
4546, 2532, 6063, 2955, 1.000000
1972, 3438, 3222, 2491, 1.000000
6544, 4050, 5745, 6401, 1.000000
86, 4289, 5555, 1451, 1.000000
4573, 6397, 3396, 2700, 1.000000
58, 3985, 5813, 77, 1.000000
2826, 6443, 2121, 6405, 1.000000
5008, 2678, 2972, 3168, 1.000000
5039, 1185, 2854, 5869, 1.000000
3831, 5655, 1303, 1215, 1.000000
4693, 5452, 3688, 5017, 1.000000
3967, 1988, 3174, 6431, 1.000000
3481, 938, 771, 1373, 1.000000
6377, 4855, 61, 5082, 1.000000
5031, 2047, 4870, 4906, 1.000000
2532, 5884, 4055, 1821, 1.000000
5664, 6339, 2738, 5848, 1.000000
2796, 3281, 4802, 5217, 1.000000
3441, 3167, 2640, 1754, 1.000000
2156, 4622, 5763, 4245, 1.000000
3823, 5603, 3203, 5051, 1.000000
3327, 3172, 5181, 4959, 1.000000
1850, 2156, 3592, 3336, 1.000000
5328, 6193, 5663, 2397, 1.000000
1295, 4031, 5513, 2543, 1.000000
382, 1013, 2800, 5167, 1.000000
4484, 4531, 2376, 3189, 1.000000
1714, 3594, 4923, 4883, 1.000000
3736, 244, 3215, 2490, 1.000000
3914, 3157, 6412, 1608, 1.000000
3795, 6232, 5246, 2063, 1.000000
1011, 1894, 3957, 4026, 1.000000
5635, 1655, 1338, 3719, 1.000000
3256, 2833, 2340, 4720, 1.000000
58, 657, 3985, 77, 1.000000
3948, 2863, 4727, 5995, 1.000000
2927, 3152, 3874, 1866, 1.000000
4413, 5948, 2998, 2862, 1.000000
5589, 4168, 5490, 3148, 1.000000
3901, 199, 3037, 2545, 1.000000
2382, 1515, 6583, 4599, 1.000000
5880, 4890, 2119, 5056, 1.000000
4422, 2079, 3586, 2060, 1.000000
4235, 2961, 1686, 1550, 1.000000
